,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
341,HOXA7,E2F1_negation,0.0767025719462879,0.1111111111111111,0.9362244897959183,0.21224052849137548,424,0.6358365066365268,0.12383650663652673,476,386,
440,PKNOX1,SPI1,0.0005753902736462828,0.08333333333333333,0.9872448979591837,0.0029065028341886167,227,0.5117299230165843,0.10172992301658432,674,387,
208,ERCC2,ARNT_negation,0.14860798039335263,0.037037037037037035,0.9846938775510204,0.35593275955719494,488,0.6785231667689482,0.1325231667689482,415,388,
918,YY1,TWIST2_negation,0.6949917132924113,0.05555555555555555,0.9362244897959183,1.0,805,1.0597256959927712,0.20772569599277113,99,389,
596,SMARCB1,CEBPD_negation,0.4194395011407893,0.05555555555555555,0.9540816326530612,0.7389784451029999,664,0.8718903192361409,0.16989031923614084,242,390,
1018,CEBPD_negation,TWIST2_negation,0.4194395011407893,0.05555555555555555,0.9540816326530612,0.7389784451029999,665,0.8718903192361409,0.16989031923614084,241,391,
1174,WT1_negation,ZBTB2_negation,0.6399098614007096,0.08333333333333333,0.9107142857142857,0.9586420344041203,785,1.0026037256235125,0.1966037256235127,125,392,
1128,NFKB1_negation,WT1_negation,0.6663076900613941,0.07407407407407407,0.9183673469387755,0.9782494925245936,800,1.0357673782960042,0.20376737829600422,111,393,
578,SMAD3,WT1_negation,0.5628977762528136,0.10185185185185185,0.8979591836734694,0.8897416463350925,744,0.9451649345030221,0.1851649345030221,167,394,
612,SMARCB1,WT1_negation,0.6663076900613941,0.07407407407407407,0.9183673469387755,0.9782494925245936,801,1.034698813975632,0.202698813975632,112,395,
1110,KLF4_negation,NFKB1_negation,0.7951265254641878,0.08333333333333333,0.8954081632653061,1.0,873,1.2114042869210608,0.23940428692106075,42,396,
274,FOS,KLF2,0.02323254051646531,0.07407407407407407,0.9744897959183674,0.07526575109466448,362,0.5857894884009789,0.11578948840097894,555,397,
157,ELK1,TP53,0.49605716461059335,0.07407407407407407,0.9311224489795918,0.8321871976919512,701,0.8924103196923606,0.17441031969236065,217,398,
163,ELK1,ZNF76,0.5869636449590622,0.05555555555555555,0.9438775510204082,0.9094456475255034,759,0.9491252389635273,0.18512523896352742,159,399,
4,CEBPE,ESR2,0.35704075314203143,0.037037037037037035,0.9744897959183674,0.6707347055831134,626,0.808621430631776,0.1586214306317761,296,400,
153,ELK1,SPI1,0.0018310608999877376,0.07407407407407407,0.9872448979591837,0.008187557484355814,263,0.5217807179428311,0.10378071794283122,660,401,
144,ELK1,HOXA7,0.5580169241345494,0.06481481481481481,0.9362244897959183,0.8845352302403652,740,0.9170123433216042,0.1790123433216041,185,402,
901,YY1,ARNT_negation,0.01334149395374541,0.09259259259259259,0.9668367346938775,0.046695228838108935,334,0.5667144225802322,0.11071442258023215,591,403,
334,HOXA7,ARNT_negation,0.01334149395374541,0.09259259259259259,0.9668367346938775,0.046695228838108935,335,0.5666121631147746,0.1106121631147746,592,404,
1109,FOXO1_negation,ZBTB2_negation,0.8115116894008747,0.10185185185185185,0.8724489795918368,1.0,880,1.175487649320012,0.22948764932001173,47,405,
474,RFX1,SMAD3,0.28088446239228737,0.10185185185185185,0.9209183673469388,0.5752865611967727,572,0.7352850748421258,0.14528507484212586,356,406,
667,SPI1,FOXO1_negation,2.7888834960935452e-08,0.17592592592592593,0.9795918367346939,3.5265881628021605e-07,93,0.3900181623318425,0.07801816233184253,841,407,
655,SPI1,YBX1,0.008788587457979287,0.05555555555555555,0.9897959183673469,0.03270689509678368,315,0.5493432145395785,0.10934321453957851,620,408,
1017,CEBPD_negation,SPI1_negation,0.28088446239228737,0.10185185185185185,0.9209183673469388,0.5752865611967727,573,0.725696761722274,0.141696761722274,363,409,
11,CEBPE,SF1,0.17585431805115578,0.08333333333333333,0.9464285714285714,0.39770130390030617,519,0.6756487979343544,0.13164879793435438,418,410,
1114,KLF4_negation,SP1_negation,0.8597229073230553,0.046296296296296294,0.9311224489795918,1.0,931,1.3559287421430852,0.26792874214308526,11,411,
73,CREM,ARNT_negation,0.10720138953156477,0.05555555555555555,0.9744897959183674,0.2752594630766816,456,0.6288015859525504,0.12280158595255025,487,412,
22,CEBPE,WT1,0.344128716075373,0.046296296296296294,0.9668367346938775,0.6527344679107074,618,0.7753109892317404,0.1513109892317405,325,413,
1056,CREB3_negation,E2F1_negation,0.3320316175808207,0.05555555555555555,0.9591836734693877,0.6380215396651064,610,0.7635528357741094,0.14955283577410938,334,414,
965,ARNT_negation,ZBTB2_negation,0.029177379224679313,0.08333333333333333,0.9668367346938775,0.09248678697634198,371,0.5765417415382262,0.1125417415382261,573,415,
33,CEBPE,E2F1_negation,0.41232629727399855,0.037037037037037035,0.9719387755102041,0.7380452444356504,657,0.8204856349623324,0.16048563496233242,287,416,
473,RFX1,SF1,0.44095111056117975,0.06481481481481481,0.9438775510204082,0.7626212564991071,678,0.8417501162624705,0.1657501162624706,267,417,
433,PAX5,WWTR1_negation,0.5189086606950941,0.009259259259259259,0.9948979591836735,0.8504289579155712,711,0.881354926879736,0.17335492687973603,235,418,
149,ELK1,SF1,0.7490006643804878,0.027777777777777776,0.9642857142857143,1.0,840,1.0390054702228266,0.2030054702228266,110,419,
179,ELK1,SP1_negation,0.5324111667875271,0.07407407407407407,0.9285714285714286,0.8597062946433177,723,0.8851534223109153,0.1731534223109153,228,420,
922,YY1,ZBTB2_negation,0.6155025212751117,0.09259259259259259,0.9030612244897959,0.9336722288076318,771,0.9220743524253971,0.18007435242539704,182,421,
591,SMARCB1,YY1,0.7558994159443483,0.05555555555555555,0.9311224489795918,1.0,847,1.0446241061402772,0.20462410614027732,106,422,
121,DEK,BCL6_negation,1.87630453163278e-05,0.06481481481481481,1.0,0.00014516671902632563,151,0.41519432204998696,0.08119432204998699,803,423,
218,ERCC2,KLF4_negation,0.8688920784243821,0.05555555555555555,0.9183673469387755,1.0,938,1.3070356215700731,0.2570356215700732,18,424,
618,SOX17,TCF4,0.724151323954339,0.07407407407407407,0.9132653061224489,1.0,818,0.9750392496214112,0.1910392496214111,141,425,
223,ERCC2,SP1_negation,0.17530268947835753,0.027777777777777776,0.9897959183673469,0.39770130390030617,515,0.6594454224963464,0.13144542249634653,444,426,
531,SF1,E2F1_negation,0.39266108424466895,0.046296296296296294,0.9642857142857143,0.7115091449487376,647,0.7877897106241822,0.15378971062418229,313,427,
457,PKNOX1,CREB3_negation,0.14860798039335263,0.037037037037037035,0.9846938775510204,0.35593275955719494,490,0.6404287564919344,0.12642875649193447,470,428,
878,YBX1,ARNT_negation,0.06014373305908069,0.07407407407407407,0.9668367346938775,0.1729316138813665,409,0.586425291428807,0.1144252914288069,551,429,
142,ELK1,ESR2,0.7370772044891961,0.037037037037037035,0.9540816326530612,1.0,836,0.9994878987692367,0.19548789876923667,127,430,
441,PKNOX1,STAT3,0.08083012231558212,0.05555555555555555,0.9770408163265306,0.21952938531899438,433,0.597662250532379,0.11766225053237908,530,431,
505,RFX1,TWIST2_negation,0.4808204982426329,0.06481481481481481,0.9413265306122449,0.8171169160886362,691,0.8346213706609448,0.1646213706609448,273,432,
624,SOX17,YY1,0.6695477783569793,0.08333333333333333,0.9081632653061225,0.9817807822291867,802,0.9467718602878306,0.18477186028783055,165,433,
855,WT1,ATF2_negation,0.8157079853533401,0.046296296296296294,0.9362244897959183,1.0,881,1.0820716298232367,0.21407162982323688,88,434,
114,DEK,USF2,9.087200378695391e-05,0.05555555555555555,1.0,0.0005970138349355185,179,0.4251489631300801,0.08314896313008005,790,435,
6,CEBPE,HOXA7,0.17446478626058068,0.09259259259259259,0.9387755102040817,0.39770130390030617,507,0.6431824551837609,0.12518245518376092,464,436,
773,TP53,YBX1,0.026353744618596058,0.05555555555555555,0.9846938775510204,0.0839891698413793,367,0.5568889229827357,0.10888892298273575,608,437,
686,STAT3,YBX1,0.026353744618596058,0.05555555555555555,0.9846938775510204,0.0839891698413793,369,0.5568889229827357,0.10888892298273575,607,438,
188,ERCC2,HOXA7,0.5947596683661872,0.06481481481481481,0.9336734693877551,0.9203123289455739,760,0.889240509891876,0.1752405098918759,221,439,
215,ERCC2,E2F1_negation,0.46661442179514284,0.037037037037037035,0.9693877551020408,0.7964275181873556,687,0.8129036717601402,0.15890367176014022,295,440,
716,STAT6,YBX1,0.006298438011431824,0.08333333333333333,0.9770408163265306,0.02485558087732827,295,0.504571188320184,0.09857118832018394,687,441,
198,ERCC2,STAT3,0.14860798039335263,0.037037037037037035,0.9846938775510204,0.35593275955719494,487,0.6192915899555113,0.12129158995551123,497,442,
335,HOXA7,ATF2_negation,0.3075462502795341,0.12962962962962962,0.8928571428571429,0.6024846149105831,600,0.6993152913110726,0.13731529131107273,385,443,
854,WT1,ARNT_negation,0.3856833667335994,0.009259259259259259,0.9974489795918368,0.7064854194372474,641,0.745609500483446,0.14560950048344587,346,444,
715,STAT6,WT1,0.5470497938574458,0.05555555555555555,0.9464285714285714,0.8705420264903332,739,0.8643863309918954,0.17038633099189546,250,445,
656,SPI1,YY1,0.0005425098591197216,0.1111111111111111,0.9744897959183674,0.0028597724280468376,223,0.44425270825331087,0.0882527082533109,767,446,
230,ESR2,FOS,0.24772087085815894,0.037037037037037035,0.9795918367346939,0.5211634651675898,557,0.6665382555037034,0.13053825550370346,434,447,
184,ELK1,WWTR1_negation,0.7704637572692181,0.037037037037037035,0.951530612244898,1.0,859,0.9918666822664413,0.19386668226644121,132,448,
672,SPI1,SMAD3_negation,0.0003380111564702801,0.12037037037037036,0.9719387755102041,0.001948534902005144,204,0.4271310579737658,0.08513105797376587,787,449,
509,RFX1,ZBTB2_negation,0.3881305970800609,0.09259259259259259,0.9209183673469388,0.7098624917047459,643,0.7442549341645363,0.1462549341645364,348,450,
978,ATF2_negation,SMAD3_negation,0.39990759162047956,0.19444444444444445,0.8214285714285714,0.722733177339492,650,0.747759022482807,0.14575902248280712,342,451,
36,CEBPE,KLF4_negation,0.07823791543121178,0.12037037037037036,0.9285714285714286,0.21447036957367144,429,0.5833967184549746,0.11339671845497476,563,452,
949,ARNT_negation,CIITA_negation,7.812907439723242e-07,0.08333333333333333,1.0,7.469901747247587e-06,122,0.3689174400328479,0.07291744003284784,871,453,
412,PAX5,ZNF76,0.27419239366996,0.07407407407407407,0.9464285714285714,0.5647114797826147,569,0.6691921174780758,0.13119211747807574,425,454,
834,USF2,CIITA_negation,1.87630453163278e-05,0.06481481481481481,1.0,0.00014516671902632563,152,0.38882672219303405,0.07682672219303399,842,455,
719,STAT6,ARNT_negation,0.016562301915028717,0.10185185185185185,0.9591836734693877,0.055333145034300486,351,0.5342935987944024,0.10429359879440235,644,456,
28,CEBPE,BCL6_negation,0.20823808520138337,0.05555555555555555,0.9668367346938775,0.45152417236543896,540,0.6496895442511151,0.12768954425111517,455,457,
1042,CIITA_negation,ERG_negation,7.812907439723242e-07,0.08333333333333333,1.0,7.469901747247587e-06,123,0.3689174400328479,0.07291744003284784,872,458,
332,HOXA7,YY1,0.7504862352066384,0.07407407407407407,0.9107142857142857,1.0,843,0.964361748469824,0.188361748469824,152,459,
883,YBX1,CIITA_negation,3.150622552066997e-08,0.10185185185185185,1.0,3.900139074979777e-07,95,0.3490081578726618,0.06900815787266172,900,460,
1006,CEBPD_negation,CIITA_negation,1.2416019361362206e-10,0.14814814814814814,0.9974489795918368,2.393645699829829e-09,61,0.2918248406541899,0.057824840654189816,936,461,
386,KLF2,RELA_negation,0.011988760238737503,0.10185185185185185,0.9617346938775511,0.04246621096613043,332,0.5192154122829092,0.10321541228290927,665,462,
696,STAT3,E2F1_negation,0.44097147484642246,0.046296296296296294,0.9617346938775511,0.7626212564991071,679,0.7809682235535992,0.1529682235535992,319,463,
1043,CIITA_negation,FOXO1_negation,1.3596689392669458e-14,0.21296296296296297,0.9948979591836735,5.157969911541704e-13,31,0.2147322412755318,0.04273224127553177,969,464,
258,ESR2,E2F1_negation,0.44097147484642246,0.046296296296296294,0.9617346938775511,0.7626212564991071,680,0.7808854306935866,0.1528854306935866,320,465,
23,CEBPE,YBX1,0.06532249516924543,0.046296296296296294,0.9846938775510204,0.18510663691333162,412,0.5668043107622256,0.11080431076222559,589,466,
942,ZNF76,WT1_negation,0.7978719485275257,0.07407407407407407,0.9056122448979592,1.0,874,0.9969689122983618,0.19496891229836186,128,467,
744,TCF4,WT1,0.851103239692897,0.037037037037037035,0.9438775510204082,1.0,923,1.1042127467082268,0.2162127467082268,80,468,
950,ARNT_negation,CREB3_negation,0.1713073860456629,0.05555555555555555,0.9693877551020408,0.39770130390030617,500,0.6137892146690863,0.11978921466908614,507,469,
626,SOX17,ARNT_negation,0.20500550677938245,0.046296296296296294,0.9744897959183674,0.4487154760020614,534,0.6387750240251246,0.1247750240251245,474,470,
134,DEK,SP1_negation,0.00012319670930828128,0.06481481481481481,0.9974489795918368,0.0007585305243274281,189,0.4077842102319804,0.07978421023198043,819,471,
128,DEK,FOXO1_negation,1.0698943463529258e-09,0.1574074074074074,0.9923469387755102,1.7002645287987036e-08,73,0.29327689268679635,0.057276892686796275,935,472,
753,TCF4,CIITA_negation,1.4094488842630646e-08,0.12037037037037036,0.9974489795918368,1.8623729077453529e-07,89,0.32154808078622876,0.06354808078622867,919,473,
124,DEK,CIITA_negation,8.65463672830831e-08,0.12037037037037036,0.9948979591836735,9.978287051461346e-07,102,0.3403648857169348,0.06636488571693475,907,474,
1021,CEBPD_negation,WWTR1_negation,0.7712686873659069,0.018518518518518517,0.9744897959183674,1.0,864,0.9713280448625969,0.1893280448625969,148,475,
963,ARNT_negation,WT1_negation,1.8049260029211053e-05,0.2037037037037037,0.9413265306122449,0.00014150619862901467,150,0.37268658654857945,0.07268658654857933,865,476,
169,ELK1,CIITA_negation,4.243347347994478e-09,0.1388888888888889,0.9948979591836735,5.9406862871922686e-08,84,0.29422868680803604,0.05822868680803596,932,477,
75,CREM,BCL6_negation,0.009811737286335429,0.08333333333333333,0.9744897959183674,0.03572666799675388,321,0.4998038990606287,0.09780389906062867,696,478,
3,CEBPE,ERCC2,0.3099516938953255,0.07407407407407407,0.9438775510204082,0.6024846149105831,601,0.6783340103046813,0.13233401030468128,416,479,
147,ELK1,PKNOX1,0.01874106130354006,0.09259259259259259,0.9642857142857143,0.06190867441843571,355,0.5208457414087183,0.10284574140871847,662,480,
560,SMAD3,ATF2_negation,0.7750587627188514,0.07407407407407407,0.9081632653061225,1.0,866,0.9696163706388696,0.19161637063886963,151,481,
295,FOS,BCL6_negation,0.2961227910673701,0.046296296296296294,0.9693877551020408,0.5912400718085352,588,0.667194980257455,0.13119498025745513,429,482,
112,DEK,TP53,0.0005235257546106062,0.05555555555555555,0.9974489795918368,0.0027984831246457855,217,0.4175981682038332,0.08159816820383314,801,483,
127,DEK,ERG_negation,0.0005235257546106062,0.05555555555555555,0.9974489795918368,0.0027984831246457855,219,0.41773885131207344,0.0817388513120735,800,484,
119,DEK,ARNT_negation,0.0005235257546106062,0.05555555555555555,0.9974489795918368,0.0027984831246457855,220,0.41773885131207344,0.0817388513120735,799,485,
174,ELK1,KLF4_negation,0.3233148502720097,0.1388888888888889,0.8826530612244898,0.6243321246631911,608,0.680972531887558,0.132972531887558,412,486,
989,BCL6_negation,CREB3_negation,0.35704075314203143,0.037037037037037035,0.9744897959183674,0.6707347055831134,625,0.6925531937595015,0.13655319375950153,396,487,
34,CEBPE,ERG_negation,0.00043671496965570284,0.046296296296296294,1.0,0.0024573052838043376,209,0.4102992084586099,0.08029920845860984,814,488,
1150,SMAD3_negation,TWIST2_negation,0.9001254703221739,0.05555555555555555,0.9132653061224489,1.0,973,1.1673640280972541,0.22936402809725426,50,489,
1054,CIITA_negation,WWTR1_negation,6.39512729129295e-06,0.08333333333333333,0.9974489795918368,5.333808294014545e-05,141,0.361366645106601,0.07136664510660093,883,490,
62,CREM,SPI1,0.006298438011431824,0.08333333333333333,0.9770408163265306,0.02485558087732827,298,0.4818081095280774,0.09580810952807739,726,491,
781,TP53,CIITA_negation,1.4177801484304914e-06,0.09259259259259259,0.9974489795918368,1.2727553088200441e-05,131,0.35141200402650796,0.06941200402650786,894,492,
817,TP63,SMAD3_negation,0.8517723907923797,0.08333333333333333,0.8877551020408163,1.0,928,1.0619669328930077,0.2079669328930076,97,493,
1051,CIITA_negation,TWIST2_negation,2.834522819132285e-05,0.07407407407407407,0.9974489795918368,0.00020521691378541613,161,0.371321286186694,0.07332128618669399,866,494,
357,KLF2,PKNOX1,0.03935759118458628,0.08333333333333333,0.9642857142857143,0.12148169877447104,381,0.5299099352167853,0.10390993521678533,649,495,
463,PKNOX1,RELA_negation,0.06014373305908069,0.07407407407407407,0.9668367346938775,0.1729316138813665,408,0.5482221959773185,0.1082221959773185,622,496,
1048,CIITA_negation,SMAD3_negation,8.96945702313942e-08,0.12962962962962962,0.9923469387755102,1.0142386018473037e-06,103,0.2966325329618822,0.05863253296188212,930,497,
344,HOXA7,KLF4_negation,0.21090093327477802,0.1574074074074074,0.8775510204081632,0.4559181939910642,544,0.6251651975652579,0.12316519756525784,489,498,
735,STAT6,SPI1_negation,0.7370772044891961,0.037037037037037035,0.9540816326530612,1.0,838,0.9076139795319182,0.17961397953191843,196,499,
381,KLF2,E2F1_negation,0.4629131300592211,0.05555555555555555,0.951530612244898,0.7935653658158076,686,0.7412459731242375,0.14524597312423748,351,500,
66,CREM,TP53,0.09315731699122581,0.046296296296296294,0.9821428571428571,0.2461865275992844,444,0.5620762748032736,0.1100762748032736,596,501,
97,DEK,ESR2,0.0004551768932176751,0.06481481481481481,0.9948979591836735,0.0025130893259342063,211,0.40023341530573353,0.07823341530573352,829,502,
801,TP63,YY1,0.7253889777816847,0.09259259259259259,0.8928571428571429,1.0,826,0.8927988938876845,0.17479889388768458,215,503,
866,WT1,RELA_negation,0.6203467571133282,0.046296296296296294,0.951530612244898,0.9389031999553076,777,0.8421355907384434,0.1641355907384433,265,504,
1120,KLF4_negation,ZBTB2_negation,0.8884710097309252,0.10185185185185185,0.8596938775510204,1.0,955,1.0854703515983148,0.21347035159831462,87,505,
129,DEK,KLF4_negation,1.3143455171347059e-06,0.12037037037037036,0.9897959183673469,1.2267224826590587e-05,126,0.3255446620809217,0.06354466208092163,917,506,
964,ARNT_negation,WWTR1_negation,0.3017758842323568,0.037037037037037035,0.9770408163265306,0.5944529980858485,596,0.6562225697832368,0.12822256978323673,447,507,
651,SPI1,TP53,0.06532249516924543,0.046296296296296294,0.9846938775510204,0.18510663691333162,413,0.5438570093024694,0.10785700930246933,630,508,
451,PKNOX1,ARNT_negation,0.3017758842323568,0.037037037037037035,0.9770408163265306,0.5944529980858485,595,0.6561717748569899,0.1281717748569898,448,509,
1049,CIITA_negation,SP1_negation,0.00012319670930828128,0.06481481481481481,0.9974489795918368,0.0007585305243274281,190,0.3814166103750275,0.07541661037502742,853,510,
1040,CIITA_negation,CREB3_negation,0.00012319670930828128,0.06481481481481481,0.9974489795918368,0.0007585305243274281,191,0.3814166103750275,0.07541661037502742,852,511,
122,DEK,CEBPD_negation,2.0262640496448456e-07,0.14814814814814814,0.9846938775510204,2.2480061531908853e-06,105,0.28114188142110996,0.05514188142111001,939,512,
1053,CIITA_negation,WT1_negation,3.287624305486914e-09,0.17592592592592593,0.9846938775510204,4.893982510446342e-08,79,0.22406625967443583,0.04406625967443569,965,513,
300,FOS,E2F1_negation,0.6129338431239008,0.027777777777777776,0.9719387755102041,0.9336722288076318,768,0.8304402760424254,0.16244027604242547,276,514,
476,RFX1,SOX17,0.5094067139111781,0.08333333333333333,0.9209183673469388,0.8437497120556978,710,0.7537875259199084,0.1477875259199084,336,515,
466,PKNOX1,SP1_negation,0.13747584205308652,0.05555555555555555,0.9719387755102041,0.3354182370423854,482,0.5831181171513633,0.11511811715136341,565,516,
636,SOX17,KLF4_negation,0.9035695532150382,0.09259259259259259,0.8673469387755102,1.0,976,1.1175263466946874,0.2195263466946874,71,517,
64,CREM,STAT6,0.014631152545690689,0.08333333333333333,0.9719387755102041,0.050606574687447795,339,0.49250247241709677,0.09650247241709678,709,518,
954,ARNT_negation,KLF4_negation,0.00823567960769426,0.12962962962962962,0.9464285714285714,0.031445322138469,308,0.4671299082262321,0.09112990822623207,742,519,
670,SPI1,RELA_negation,0.009811737286335429,0.08333333333333333,0.9744897959183674,0.03572666799675388,320,0.47397594838534973,0.09397594838534974,732,520,
116,DEK,YBX1,0.0021659297990002466,0.046296296296296294,0.9974489795918368,0.009500285507293038,267,0.4276934923921667,0.08369349239216659,785,521,
677,SPI1,WT1_negation,0.0009417895010391683,0.12037037037037036,0.9668367346938775,0.004557796103794494,243,0.411741836240631,0.08174183624063094,810,522,
240,ESR2,SPI1,0.10631794126404931,0.037037037037037035,0.9872448979591837,0.2747909866516967,455,0.5615610186652774,0.1115610186652774,599,523,
350,HOXA7,SPI1_negation,0.8273027750952198,0.037037037037037035,0.9464285714285714,1.0,900,0.9578059156258232,0.1898059156258232,154,524,
783,TP53,E2F1_negation,0.44095111056117975,0.06481481481481481,0.9438775510204082,0.7626212564991071,676,0.7087163041190764,0.13871630411907632,378,525,
1046,CIITA_negation,RELA_negation,2.879318943417828e-05,0.08333333333333333,0.9948979591836735,0.00020521691378541613,165,0.35395653328859444,0.06995653328859437,892,526,
443,PKNOX1,TCF4,0.07783879239295312,0.07407407407407407,0.9642857142857143,0.2143756905248545,426,0.5406651353869112,0.10666513538691119,635,527,
276,FOS,PKNOX1,0.0341097679383182,0.09259259259259259,0.9591836734693877,0.10668374227516544,376,0.506061962010134,0.10006196201013398,686,528,
448,PKNOX1,YBX1,0.14860798039335263,0.037037037037037035,0.9846938775510204,0.35593275955719494,491,0.5768747323387742,0.11287473233877414,572,529,
598,SMARCB1,CIITA_negation,0.0001161456317914249,0.07407407407407407,0.9948979591836735,0.0007349708690460135,182,0.36377049126044714,0.07177049126044709,881,530,
456,PKNOX1,CIITA_negation,0.0001161456317914249,0.07407407407407407,0.9948979591836735,0.0007349708690460135,184,0.36377049126044714,0.07177049126044709,879,531,
242,ESR2,STAT6,0.7704637572692181,0.037037037037037035,0.951530612244898,1.0,860,0.8996277742948092,0.17762777429480925,205,532,
1045,CIITA_negation,NFKB1_negation,0.0001161456317914249,0.07407407407407407,0.9948979591836735,0.0007349708690460135,185,0.36377049126044714,0.07177049126044709,880,533,
43,CEBPE,TWIST2_negation,0.5343922630818582,0.046296296296296294,0.9566326530612245,0.8597062946433177,726,0.7463739575009161,0.1463739575009161,345,534,
879,YBX1,ATF2_negation,0.008450121178046282,0.10185185185185185,0.9642857142857143,0.03195286979222646,310,0.44745202701410014,0.08745202701410014,762,535,
645,SOX17,WT1_negation,0.8780569085454308,0.06481481481481481,0.9056122448979592,1.0,948,1.0067587973162502,0.19675879731625012,124,536,
38,CEBPE,RELA_negation,0.5690575762445526,0.037037037037037035,0.9642857142857143,0.8922822795514583,750,0.7788403002515095,0.15284030025150958,322,537,
78,CREM,CIITA_negation,0.0004551768932176751,0.06481481481481481,0.9948979591836735,0.0025130893259342063,210,0.3738658154487806,0.07386581544878051,863,538,
893,YBX1,SP1_negation,0.08083012231558212,0.05555555555555555,0.9770408163265306,0.21952938531899438,432,0.5345883259970243,0.10458832599702429,642,539,
1044,CIITA_negation,KLF4_negation,3.78535176778819e-07,0.1574074074074074,0.9795918367346939,3.898000443365819e-06,114,0.22901463509036846,0.04501463509036835,961,540,
104,DEK,SF1,0.0017245128905183013,0.05555555555555555,0.9948979591836735,0.007800104458652008,260,0.41004737327758634,0.08004737327758624,815,541,
1041,CIITA_negation,E2F1_negation,1.9263886356548608e-05,0.10185185185185185,0.9897959183673469,0.00014710604126818937,154,0.3189456612759145,0.06294566127591442,921,542,
969,ATF2_negation,CIITA_negation,1.4183385884173634e-05,0.1111111111111111,0.9872448979591837,0.00011270041756613644,147,0.30129954216133414,0.05929954216133407,928,543,
663,SPI1,CIITA_negation,1.9263886356548608e-05,0.10185185185185185,0.9897959183673469,0.00014710604126818937,153,0.31880497816767417,0.06280497816767405,922,544,
379,KLF2,CIITA_negation,0.0004551768932176751,0.06481481481481481,0.9948979591836735,0.0025130893259342063,212,0.37372513234054017,0.07372513234054015,864,545,
525,SF1,ATF2_negation,0.8853892034324308,0.05555555555555555,0.9158163265306123,1.0,953,1.0116847370187063,0.19968473701870648,123,546,
906,YY1,CIITA_negation,1.9667835519666854e-06,0.1388888888888889,0.9821428571428571,1.7522253462975925e-05,132,0.25661539528504185,0.050615395285041755,945,547,
289,FOS,WT1,0.35704075314203143,0.037037037037037035,0.9744897959183674,0.6707347055831134,623,0.6508739332182482,0.1268739332182482,454,548,
516,SF1,TCF4,0.8947068384289238,0.046296296296296294,0.9260204081632653,1.0,969,1.0419794642213285,0.20397946422132843,109,549,
108,DEK,SPI1,0.00025092757950131506,0.08333333333333333,0.9897959183673469,0.0014681135994703807,201,0.36536322640129393,0.0713632264012939,878,550,
685,STAT3,WT1,0.304074219478426,0.027777777777777776,0.9846938775510204,0.596980437573671,599,0.6292524966997648,0.12325249669976471,483,551,
724,STAT6,CIITA_negation,1.0033227328644016e-05,0.12037037037037036,0.9846938775510204,8.081558451017372e-05,146,0.28393478926323457,0.055934789263234454,937,552,
133,DEK,SMAD3_negation,2.345324958789526e-05,0.12037037037037036,0.9821428571428571,0.0001745634273124356,156,0.3031736435186616,0.0591736435186616,927,553,
736,STAT6,TWIST2_negation,0.7303434984316486,0.046296296296296294,0.9438775510204082,1.0,835,0.8672958489882957,0.17129584898829575,249,554,
664,SPI1,CREB3_negation,0.17530268947835753,0.027777777777777776,0.9897959183673469,0.39770130390030617,514,0.5790664546716174,0.1150664546716174,571,555,
63,CREM,STAT3,0.12609709076612843,0.046296296296296294,0.9795918367346939,0.31088087786366253,473,0.5547685824955813,0.10876858249558129,613,556,
125,DEK,CREB3_negation,0.008667112474707533,0.037037037037037035,0.9974489795918368,0.03256397530433246,312,0.4376481334722597,0.08564813347225964,775,557,
115,DEK,WT1,0.006271939909972356,0.046296296296296294,0.9948979591836735,0.02485558087732827,292,0.42000201435767937,0.0820020143576793,796,558,
103,DEK,RFX1,6.5096718119245255e-06,0.14814814814814814,0.9744897959183674,5.3911084864952406e-05,142,0.2507980186078821,0.048798018607882035,948,559,
972,ATF2_negation,ERG_negation,5.042585008338022e-05,0.10185185185185185,0.9872448979591837,0.0003467883023278078,170,0.31320826839559257,0.061208268395592604,924,560,
909,YY1,ERG_negation,0.00034908547807730367,0.07407407407407407,0.9923469387755102,0.0020025586449702883,205,0.35807762764221185,0.07007762764221181,890,561,
126,DEK,E2F1_negation,0.0001734838088823058,0.09259259259259259,0.9872448979591837,0.001040902853293835,195,0.3481391566114347,0.06813915661143465,901,562,
376,KLF2,BCL6_negation,0.39266108424466895,0.046296296296296294,0.9642857142857143,0.7115091449487376,645,0.6525040581488954,0.12850405814889543,451,563,
467,PKNOX1,SPI1_negation,0.3017758842323568,0.037037037037037035,0.9770408163265306,0.5944529980858485,597,0.6179883060558029,0.12198830605580302,500,564,
95,DEK,ELK1,0.0001734838088823058,0.09259259259259259,0.9872448979591837,0.001040902853293835,196,0.34799847350319424,0.06799847350319427,902,565,
161,ELK1,YBX1,0.007638489672541375,0.1111111111111111,0.9591836734693877,0.02945201263904478,305,0.4225561058400553,0.08255610584005524,793,566,
42,CEBPE,SPI1_negation,0.7258819029103538,0.018518518518518517,0.9770408163265306,1.0,828,0.8360815077182091,0.16408150771820917,271,567,
9,CEBPE,PKNOX1,0.02947276573840219,0.10185185185185185,0.9540816326530612,0.0929221783065978,373,0.48100573107754696,0.09500573107754705,727,568,
138,DEK,WT1_negation,5.0363190055686547e-05,0.12037037037037036,0.9795918367346939,0.0003467883023278078,169,0.29576353170065506,0.05776353170065504,931,569,
